9.975963237176709297e-01,6.752702271437230341e-02
9.975969249019844831e-01,6.752602769024883267e-02
9.975975260699173619e-01,6.752503264588986809e-02
9.975981272214703433e-01,6.752403758128590339e-02
9.975987283566440933e-01,6.752304249642751555e-02
9.975993294754395002e-01,6.752204739130536482e-02
9.975999305778573412e-01,6.752105226590984777e-02
9.976005316638985043e-01,6.752005712023170791e-02
9.976011327335636558e-01,6.751906195426141122e-02
9.976017337868536838e-01,6.751806676798952078e-02
9.976023348237692545e-01,6.751707156140657196e-02
9.976029358443112560e-01,6.751607633450312784e-02
9.976035368484805765e-01,6.751508108726970991e-02
9.976041378362777712e-01,6.751408581969686740e-02
9.976047388077038391e-01,6.751309053177510788e-02
9.976053397627595576e-01,6.751209522349503611e-02
9.976059407014455926e-01,6.751109989484706253e-02
9.976065416237628325e-01,6.751010454582176412e-02
9.976071425297120543e-01,6.750910917640970399e-02
9.976077434192940352e-01,6.750811378660127871e-02
9.976083442925096634e-01,6.750711837638700974e-02
9.976089451493596050e-01,6.750612294575752959e-02
9.976095459898447482e-01,6.750512749470319318e-02
9.976101468139657591e-01,6.750413202321456363e-02
9.976107476217236369e-01,6.750313653128207914e-02
9.976113484131189368e-01,6.750214101889627505e-02
9.976119491881526580e-01,6.750114548604754794e-02
9.976125499468254665e-01,6.750014993272646091e-02
9.976131506891381395e-01,6.749915435892346605e-02
9.976137514150916763e-01,6.749815876462898767e-02
9.976143521246866319e-01,6.749716314983353338e-02
9.976149528179238946e-01,6.749616751452752750e-02
9.976155534948042414e-01,6.749517185870143599e-02
9.976161541553285605e-01,6.749417618234566929e-02
9.976167547994975182e-01,6.749318048545076276e-02
9.976173554273118915e-01,6.749218476800705746e-02
9.976179560387725687e-01,6.749118903000501934e-02
9.976185566338803268e-01,6.749019327143511437e-02
9.976191572126359430e-01,6.748919749228772524e-02
9.976197577750403056e-01,6.748820169255324852e-02
9.976203583210939696e-01,6.748720587222220568e-02
9.976209588507979342e-01,6.748621003128491003e-02
9.976215593641529766e-01,6.748521416973181364e-02
9.976221598611597630e-01,6.748421828755328533e-02
9.976227603418191814e-01,6.748322238473981882e-02
9.976233608061320091e-01,6.748222646128167190e-02
9.976239612540991342e-01,6.748123051716928278e-02
9.976245616857211118e-01,6.748023455239311741e-02
9.976251621009989412e-01,6.747923856694347522e-02
9.976257624999333995e-01,6.747824256081075278e-02
9.976263628825251528e-01,6.747724653398536054e-02
9.976269632487750894e-01,6.747625048645755630e-02
9.976275635986839863e-01,6.747525441821780601e-02
9.976281639322526207e-01,6.747425832925643685e-02
9.976287642494818808e-01,6.747326221956385928e-02
9.976293645503724328e-01,6.747226608913031720e-02
9.976299648349250537e-01,6.747126993794622107e-02
9.976305651031406319e-01,6.747027376600192583e-02
9.976311653550199443e-01,6.746927757328770314e-02
9.976317655905637682e-01,6.746828135979393570e-02
9.976323658097728808e-01,6.746728512551099233e-02
9.976329660126480592e-01,6.746628887042908918e-02
9.976335661991901915e-01,6.746529259453859506e-02
9.976341663693999440e-01,6.746429629782989268e-02
9.976347665232780937e-01,6.746329998029318431e-02
9.976353666608255288e-01,6.746230364191882489e-02
9.976359667820430266e-01,6.746130728269709997e-02
9.976365668869314751e-01,6.746031090261837837e-02
9.976371669754914295e-01,6.745931450167283461e-02
9.976377670477237780e-01,6.745831807985082362e-02
9.976383671036294087e-01,6.745732163714263097e-02
9.976389671432090989e-01,6.745632517353851443e-02
9.976395671664635145e-01,6.745532868902871793e-02
9.976401671733934329e-01,6.745433218360362415e-02
9.976407671639998531e-01,6.745333565725337988e-02
9.976413671382834414e-01,6.745233910996829840e-02
9.976419670962449748e-01,6.745134254173859589e-02
9.976425670378852306e-01,6.745034595255459953e-02
9.976431669632049859e-01,6.744934934240645608e-02
9.976437668722051288e-01,6.744835271128447884e-02
9.976443667648864366e-01,6.744735605917892562e-02
9.976449666412496864e-01,6.744635938607995707e-02
9.976455665012955443e-01,6.744536269197781708e-02
9.976461663450248984e-01,6.744436597686280510e-02
9.976467661724386371e-01,6.744336924072504014e-02
9.976473659835374264e-01,6.744237248355475223e-02
9.976479657783220434e-01,6.744137570534225468e-02
9.976485655567933764e-01,6.744037890607761099e-02
9.976491653189520914e-01,6.743938208575112059e-02
9.976497650647990767e-01,6.743838524435291637e-02
9.976503647943351094e-01,6.743738838187327000e-02
9.976509645075609667e-01,6.743639149830228663e-02
9.976515642044774257e-01,6.743539459363018240e-02
9.976521638850852636e-01,6.743439766784717349e-02
9.976527635493852575e-01,6.743340072094336501e-02
9.976533631973782956e-01,6.743240375290893152e-02
9.976539628290651551e-01,6.743140676373413078e-02
9.976545624444465021e-01,6.743040975340897081e-02
9.976551620435232248e-01,6.742941272192373714e-02
9.976557616262961004e-01,6.742841566926853492e-02
9.976563611927659059e-01,6.742741859543349703e-02
9.976569607429334186e-01,6.742642150040879800e-02
9.976575602767995266e-01,6.742542438418452910e-02
9.976581597943647850e-01,6.742442724675085097e-02
9.976587592956301931e-01,6.742343008809788263e-02
9.976593587805965280e-01,6.742243290821572921e-02
9.976599582492645668e-01,6.742143570709460687e-02
9.976605577016349757e-01,6.742043848472446810e-02
9.976611571377086429e-01,6.741944124109552905e-02
9.976617565574863455e-01,6.741844397619792262e-02
9.976623559609689718e-01,6.741744669002164292e-02
9.976629553481570767e-01,6.741644938255683672e-02
9.976635547190516595e-01,6.741545205379360917e-02
9.976641540736534974e-01,6.741445470372200988e-02
9.976647534119632565e-01,6.741345733233217175e-02
9.976653527339817140e-01,6.741245993961413052e-02
9.976659520397098690e-01,6.741146252555796359e-02
9.976665513291482767e-01,6.741046509015373445e-02
9.976671506022979363e-01,6.740946763339152048e-02
9.976677498591594029e-01,6.740847015526141295e-02
9.976683490997336756e-01,6.740747265575335045e-02
9.976689483240214207e-01,6.740647513485749365e-02
9.976695475320234152e-01,6.740547759256387828e-02
9.976701467237405474e-01,6.740448002886245682e-02
9.976707458991734834e-01,6.740348244374332054e-02
9.976713450583232223e-01,6.740248483719653294e-02
9.976719442011903194e-01,6.740148720921204650e-02
9.976725433277756627e-01,6.740048955977995249e-02
9.976731424380800295e-01,6.739949188889018949e-02
9.976737415321041968e-01,6.739849419653286267e-02
9.976743406098489420e-01,6.739749648269785509e-02
9.976749396713151530e-01,6.739649874737528579e-02
9.976755387165034961e-01,6.739550099055510723e-02
9.976761377454147484e-01,6.739450321222727192e-02
9.976767367580497980e-01,6.739350541238181558e-02
9.976773357544094223e-01,6.739250759100874621e-02
9.976779347344943982e-01,6.739150974809794692e-02
9.976785336983055030e-01,6.739051188363945344e-02
9.976791326458434028e-01,6.738951399762324601e-02
9.976797315771090968e-01,6.738851609003923548e-02
9.976803304921032511e-01,6.738751816087742985e-02
9.976809293908266429e-01,6.738652021012772608e-02
9.976815282732800494e-01,6.738552223778018768e-02
9.976821271394643587e-01,6.738452424382460060e-02
9.976827259893803479e-01,6.738352622825101446e-02
9.976833248230286832e-01,6.738252819104936786e-02
9.976839236404102529e-01,6.738153013220951615e-02
9.976845224415257229e-01,6.738053205172142568e-02
9.976851212263760926e-01,6.737953394957506281e-02
9.976857199949620281e-01,6.737853582576024125e-02
9.976863187472841954e-01,6.737753768026694123e-02
9.976869174833435938e-01,6.737653951308505973e-02
9.976875162031408895e-01,6.737554132420449371e-02
9.976881149066769705e-01,6.737454311361512627e-02
9.976887135939525031e-01,6.737354488130686825e-02
9.976893122649682644e-01,6.737254662726963050e-02
9.976899109197252535e-01,6.737154835149319898e-02
9.976905095582239147e-01,6.737055005396752616e-02
9.976911081804653580e-01,6.736955173468253677e-02
9.976917067864502497e-01,6.736855339362797512e-02
9.976923053761792559e-01,6.736755503079376595e-02
9.976929039496533758e-01,6.736655664616979233e-02
9.976935025068731644e-01,6.736555823974585411e-02
9.976941010478396210e-01,6.736455981151183436e-02
9.976946995725535228e-01,6.736356136145753293e-02
9.976952980810154248e-01,6.736256288957287452e-02
9.976958965732263263e-01,6.736156439584758959e-02
9.976964950491870043e-01,6.736056588027157510e-02
9.976970935088981252e-01,6.735956734283465863e-02
9.976976919523605769e-01,6.735856878352659838e-02
9.976982903795751367e-01,6.735757020233723580e-02
9.976988887905424708e-01,6.735657159925646786e-02
9.976994871852635782e-01,6.735557297427394174e-02
9.977000855637390142e-01,6.735457432737955441e-02
9.977006839259697779e-01,6.735357565856310569e-02
9.977012822719564245e-01,6.735257696781432601e-02
9.977018806016999530e-01,6.735157825512305685e-02
9.977024789152011408e-01,6.735057952047904251e-02
9.977030772124605429e-01,6.734958076387206893e-02
9.977036754934792695e-01,6.734858198529194984e-02
9.977042737582577647e-01,6.734758318472837402e-02
9.977048720067971388e-01,6.734658436217118294e-02
9.977054702390979468e-01,6.734558551761002376e-02
9.977060684551610770e-01,6.734458665103471020e-02
9.977066666549871954e-01,6.734358776243504208e-02
9.977072648385773013e-01,6.734258885180068044e-02
9.977078630059319497e-01,6.734158991912136960e-02
9.977084611570521400e-01,6.734059096438690939e-02
9.977090592919385381e-01,6.733959198758691922e-02
9.977096574105919213e-01,6.733859298871115728e-02
9.977102555130130668e-01,6.733759396774938177e-02
9.977108535992027516e-01,6.733659492469129537e-02
9.977114516691618640e-01,6.733559585952658688e-02
9.977120497228911811e-01,6.733459677224491735e-02
9.977126477603913690e-01,6.733359766283607273e-02
9.977132457816632050e-01,6.733259853128967243e-02
9.977138437867075771e-01,6.733159937759540525e-02
9.977144417755252626e-01,6.733060020174300164e-02
9.977150397481170385e-01,6.732960100372209489e-02
9.977156377044836821e-01,6.732860178352234604e-02
9.977162356446258595e-01,6.732760254113351328e-02
9.977168335685445699e-01,6.732660327654511889e-02
9.977174314762404794e-01,6.732560398974689331e-02
9.977180293677142542e-01,6.732460468072849757e-02
9.977186272429668934e-01,6.732360534947957886e-02
9.977192251019990632e-01,6.732260599598975659e-02
9.977198229448116518e-01,6.732160662024867792e-02
9.977204207714053252e-01,6.732060722224599003e-02
9.977210185817808608e-01,6.731960780197127070e-02
9.977216163759391465e-01,6.731860835941413934e-02
9.977222141538808486e-01,6.731760889456432639e-02
9.977228119156068553e-01,6.731660940741131249e-02
9.977234096611179437e-01,6.731560989794477257e-02
9.977240073904147799e-01,6.731461036615428439e-02
9.977246051034982521e-01,6.731361081202942576e-02
9.977252028003691375e-01,6.731261123555982995e-02
9.977258004810282133e-01,6.731161163673503312e-02
9.977263981454762565e-01,6.731061201554468243e-02
9.977269957937140443e-01,6.730961237197830016e-02
9.977275934257423540e-01,6.730861270602547797e-02
9.977281910415619626e-01,6.730761301767580751e-02
9.977287886411736473e-01,6.730661330691879718e-02
9.977293862245781852e-01,6.730561357374399700e-02
9.977299837917764647e-01,6.730461381814105415e-02
9.977305813427691517e-01,6.730361404009937987e-02
9.977311788775570234e-01,6.730261423960863520e-02
9.977317763961409680e-01,6.730161441665828692e-02
9.977323738985217627e-01,6.730061457123787116e-02
9.977329713847000736e-01,6.729961470333691020e-02
9.977335688546766779e-01,6.729861481294495407e-02
9.977341663084524637e-01,6.729761490005151114e-02
9.977347637460282082e-01,6.729661496464608983e-02
9.977353611674046885e-01,6.729561500671814300e-02
9.977359585725825708e-01,6.729461502625731784e-02
9.977365559615627433e-01,6.729361502325291455e-02
9.977371533343459831e-01,6.729261499769451094e-02
9.977377506909330673e-01,6.729161494957165701e-02
9.977383480313247732e-01,6.729061487887373627e-02
9.977389453555218779e-01,6.728961478559027098e-02
9.977395426635251585e-01,6.728861466971072791e-02
9.977401399553355033e-01,6.728761453122451830e-02
9.977407372309534672e-01,6.728661437012116442e-02
9.977413344903800496e-01,6.728561418639010527e-02
9.977419317336158056e-01,6.728461398002080762e-02
9.977425289606617342e-01,6.728361375100266883e-02
9.977431261715186128e-01,6.728261349932514179e-02
9.977437233661871074e-01,6.728161322497770713e-02
9.977443205446679952e-01,6.728061292794969284e-02
9.977449177069620534e-01,6.727961260823060730e-02
9.977455148530702811e-01,6.727861226580986176e-02
9.977461119829931224e-01,6.727761190067685360e-02
9.977467090967316876e-01,6.727661151282095242e-02
9.977473061942864208e-01,6.727561110223162499e-02
9.977479032756584321e-01,6.727461066889822705e-02
9.977485003408482767e-01,6.727361021281015596e-02
9.977490973898568427e-01,6.727260973395679522e-02
9.977496944226849074e-01,6.727160923232758383e-02
9.977502914393331368e-01,6.727060870791180813e-02
9.977508884398025302e-01,6.726960816069889326e-02
9.977514854240936426e-01,6.726860759067822271e-02
9.977520823922073623e-01,6.726760699783908282e-02
9.977526793441444664e-01,6.726660638217085708e-02
9.977532762799057320e-01,6.726560574366298451e-02
9.977538731994919363e-01,6.726460508230468205e-02
9.977544701029039675e-01,6.726360439808537484e-02
9.977550669901423808e-01,6.726260369099433534e-02
9.977556638612080642e-01,6.726160296102097480e-02
9.977562607161017949e-01,6.726060220815448243e-02
9.977568575548244612e-01,6.725960143238433886e-02
9.977574543773767290e-01,6.725860063369978881e-02
9.977580511837593757e-01,6.725759981209009086e-02
9.977586479739731784e-01,6.725659896754460076e-02
9.977592447480190252e-01,6.725559810005261874e-02
9.977598415058975823e-01,6.725459720960341725e-02
9.977604382476096267e-01,6.725359629618625490e-02
9.977610349731560468e-01,6.725259535979051517e-02
9.977616316825375087e-01,6.725159440040538728e-02
9.977622283757547894e-01,6.725059341802015755e-02
9.977628250528087772e-01,6.724959241262407073e-02
9.977634217137002492e-01,6.724859138420648252e-02
9.977640183584298716e-01,6.724759033275651277e-02
9.977646149869984216e-01,6.724658925826351719e-02
9.977652115994067872e-01,6.724558816071669887e-02
9.977658081956557456e-01,6.724458704010530252e-02
9.977664047757459631e-01,6.724358589641855899e-02
9.977670013396783277e-01,6.724258472964575462e-02
9.977675978874535057e-01,6.724158353977599534e-02
9.977681944190723851e-01,6.724058232679858138e-02
9.977687909345357431e-01,6.723958109070270195e-02
9.977693874338443569e-01,6.723857983147758788e-02
9.977699839169988927e-01,6.723757854911241449e-02
9.977705803840002385e-01,6.723657724359639876e-02
9.977711768348491717e-01,6.723557591491874375e-02
9.977717732695463582e-01,6.723457456306856928e-02
9.977723696880927973e-01,6.723357318803513394e-02
9.977729660904890441e-01,6.723257178980758531e-02
9.977735624767359868e-01,6.723157036837509870e-02
9.977741588468344025e-01,6.723056892372679394e-02
9.977747552007850684e-01,6.722956745585190186e-02
9.977753515385887617e-01,6.722856596473955615e-02
9.977759478602461485e-01,6.722756445037883499e-02
9.977765441657582279e-01,6.722656291275899698e-02
9.977771404551256662e-01,6.722556135186909254e-02
9.977777367283491294e-01,6.722455976769828312e-02
9.977783329854295058e-01,6.722355816023570241e-02
9.977789292263676835e-01,6.722255652947047022e-02
9.977795254511642176e-01,6.722155487539169250e-02
9.977801216598201073e-01,6.722055319798848905e-02
9.977807178523359077e-01,6.721955149725000744e-02
9.977813140287126181e-01,6.721854977316527036e-02
9.977819101889507936e-01,6.721754802572338372e-02
9.977825063330514332e-01,6.721654625491350898e-02
9.977831024610150923e-01,6.721554446072466882e-02
9.977836985728427699e-01,6.721454264314592753e-02
9.977842946685351322e-01,6.721354080216641880e-02
9.977848907480929563e-01,6.721253893777515143e-02
9.977854868115169085e-01,6.721153704996124523e-02
9.977860828588080988e-01,6.721053513871366736e-02
9.977866788899669714e-01,6.720953320402160702e-02
9.977872749049944145e-01,6.720853124587397587e-02
9.977878709038912053e-01,6.720752926425986595e-02
9.977884668866582318e-01,6.720652725916836934e-02
9.977890628532960493e-01,6.720552523058841154e-02
9.977896588038056569e-01,6.720452317850908464e-02
9.977902547381877207e-01,6.720352110291941128e-02
9.977908506564430180e-01,6.720251900380835863e-02
9.977914465585723258e-01,6.720151688116493549e-02
9.977920424445765324e-01,6.720051473497822003e-02
9.977926383144561928e-01,6.719951256523711003e-02
9.977932341682123063e-01,6.719851037193068366e-02
9.977938300058455390e-01,6.719750815504782482e-02
9.977944258273566680e-01,6.719650591457763944e-02
9.977950216327464705e-01,6.719550365050898366e-02
9.977956174220157237e-01,6.719450136283089403e-02
9.977962131951652047e-01,6.719349905153236546e-02
9.977968089521958017e-01,6.719249671660226797e-02
9.977974046931080698e-01,6.719149435802956871e-02
9.977980004179030082e-01,6.719049197580334587e-02
9.977985961265812831e-01,6.718948956991233068e-02
9.977991918191436715e-01,6.718848714034561520e-02
9.977997874955910618e-01,6.718748468709206945e-02
9.978003831559240089e-01,6.718648221014063282e-02
9.978009788001434011e-01,6.718547970948024473e-02
9.978015744282501265e-01,6.718447718509976130e-02
9.978021700402448513e-01,6.718347463698814970e-02
9.978027656361283526e-01,6.718247206513426606e-02
9.978033612159012966e-01,6.718146946952700815e-02
9.978039567795646825e-01,6.718046685015535702e-02
9.978045523271192874e-01,6.717946420700809940e-02
9.978051478585656664e-01,6.717846154007411918e-02
9.978057433739047077e-01,6.717745884934238354e-02
9.978063388731371885e-01,6.717645613480162370e-02
9.978069343562639970e-01,6.717545339644079294e-02
9.978075298232856882e-01,6.717445063424871965e-02
9.978081252742031504e-01,6.717344784821431547e-02
9.978087207090172717e-01,6.717244503832635327e-02
9.978093161277286072e-01,6.717144220457367532e-02
9.978099115303381561e-01,6.717043934694522100e-02
9.978105069168464736e-01,6.716943646542965218e-02
9.978111022872544478e-01,6.716843356001589438e-02
9.978116976415629669e-01,6.716743063069281761e-02
9.978122929797725860e-01,6.716642767744911147e-02
9.978128883018841933e-01,6.716542470027365985e-02
9.978134836078985659e-01,6.716442169915527727e-02
9.978140788978164810e-01,6.716341867408268107e-02
9.978146741716387158e-01,6.716241562504472740e-02
9.978152694293659364e-01,6.716141255203017524e-02
9.978158646709991419e-01,6.716040945502783910e-02
9.978164598965388876e-01,6.715940633402645021e-02
9.978170551059860616e-01,6.715840318901478145e-02
9.978176502993414410e-01,6.715740001998166120e-02
9.978182454766058029e-01,6.715639682691570966e-02
9.978188406377799247e-01,6.715539360980576911e-02
9.978194357828644723e-01,6.715439036864065403e-02
9.978200309118603339e-01,6.715338710340892914e-02
9.978206260247681758e-01,6.715238381409946444e-02
9.978212211215888860e-01,6.715138050070093567e-02
9.978218162023232418e-01,6.715037716320206018e-02
9.978224112669720203e-01,6.714937380159155533e-02
9.978230063155358875e-01,6.714837041585816624e-02
9.978236013480157318e-01,6.714736700599059638e-02
9.978241963644122192e-01,6.714636357197747984e-02
9.978247913647262379e-01,6.714536011380756175e-02
9.978253863489584541e-01,6.714435663146958722e-02
9.978259813171097559e-01,6.714335312495206542e-02
9.978265762691808094e-01,6.714234959424383864e-02
9.978271712051723918e-01,6.714134603933352707e-02
9.978277661250853914e-01,6.714034246020976482e-02
9.978283610289205852e-01,6.713933885686124148e-02
9.978289559166785283e-01,6.713833522927661890e-02
9.978295507883602200e-01,6.713733157744448954e-02
9.978301456439664374e-01,6.713632790135355688e-02
9.978307404834977357e-01,6.713532420099239950e-02
9.978313353069551139e-01,6.713432047634973476e-02
9.978319301143392384e-01,6.713331672741408573e-02
9.978325249056508861e-01,6.713231295417415589e-02
9.978331196808909453e-01,6.713130915661853770e-02
9.978337144400599712e-01,6.713030533473576811e-02
9.978343091831588518e-01,6.712930148851446732e-02
9.978349039101884754e-01,6.712829761794335270e-02
9.978354986211493971e-01,6.712729372301089181e-02
9.978360933160426161e-01,6.712628980370567711e-02
9.978366879948686874e-01,6.712528586001634268e-02
9.978372826576286103e-01,6.712428189193139771e-02
9.978378773043229399e-01,6.712327789943944856e-02
9.978384719349525644e-01,6.712227388252903215e-02
9.978390665495182610e-01,6.712126984118878259e-02
9.978396611480206957e-01,6.712026577540711192e-02
9.978402557304608678e-01,6.711926168517265423e-02
9.978408502968393323e-01,6.711825757047394647e-02
9.978414448471568665e-01,6.711725343129947008e-02
9.978420393814143585e-01,6.711624926763776200e-02
9.978426338996125855e-01,6.711524507947742857e-02
9.978432284017523246e-01,6.711424086680682632e-02
9.978438228878341310e-01,6.711323662961460323e-02
9.978444173578591148e-01,6.711223236788919910e-02
9.978450118118277201e-01,6.711122808161910924e-02
9.978456062497409462e-01,6.711022377079281509e-02
9.978462006715995702e-01,6.710921943539883971e-02
9.978467950774041473e-01,6.710821507542563680e-02
9.978473894671556765e-01,6.710721069086168777e-02
9.978479838408548241e-01,6.710620628169543245e-02
9.978485781985024783e-01,6.710520184791539389e-02
9.978491725400991941e-01,6.710419738950992863e-02
9.978497668656458597e-01,6.710319290646753199e-02
9.978503611751433633e-01,6.710218839877669927e-02
9.978509554685922600e-01,6.710118386642581478e-02
9.978515497459935490e-01,6.710017930940330444e-02
9.978521440073477855e-01,6.709917472769762192e-02
9.978527382526558576e-01,6.709817012129712377e-02
9.978533324819185424e-01,6.709716549019027754e-02
9.978539266951365061e-01,6.709616083436549527e-02
9.978545208923107479e-01,6.709515615381117515e-02
9.978551150734418229e-01,6.709415144851568757e-02
9.978557092385305083e-01,6.709314671846738909e-02
9.978563033875776922e-01,6.709214196365478888e-02
9.978568975205841518e-01,6.709113718406611859e-02
9.978574916375505532e-01,6.709013237968980414e-02
9.978580857384776737e-01,6.708912755051427146e-02
9.978586798233664013e-01,6.708812269652779381e-02
9.978592738922174021e-01,6.708711781771874161e-02
9.978598679450314535e-01,6.708611291407549915e-02
9.978604619818094434e-01,6.708510798558638133e-02
9.978610560025519272e-01,6.708410303223971693e-02
9.978616500072599038e-01,6.708309805402383474e-02
9.978622439959339285e-01,6.708209305092711905e-02
9.978628379685750005e-01,6.708108802293778761e-02
9.978634319251836748e-01,6.708008297004419695e-02
9.978640258657609508e-01,6.707907789223467587e-02
9.978646197903073833e-01,6.707807278949749763e-02
9.978652136988238608e-01,6.707706766182090774e-02
9.978658075913110492e-01,6.707606250919331825e-02
9.978664014677698368e-01,6.707505733160287753e-02
9.978669953282010008e-01,6.707405212903794212e-02
9.978675891726052072e-01,6.707304690148674364e-02
9.978681830009833442e-01,6.707204164893754150e-02
9.978687768133360780e-01,6.707103637137862284e-02
9.978693706096641858e-01,6.707003106879820542e-02
9.978699643899685556e-01,6.706902574118459026e-02
9.978705581542498537e-01,6.706802038852591186e-02
9.978711519025087462e-01,6.706701501081048511e-02
9.978717456347462322e-01,6.706600960802652778e-02
9.978723393509629780e-01,6.706500418016224374e-02
9.978729330511597606e-01,6.706399872720580912e-02
9.978735267353373573e-01,6.706299324914551108e-02
9.978741204034965451e-01,6.706198774596948409e-02
9.978747140556379902e-01,6.706098221766595979e-02
9.978753076917625808e-01,6.705997666422308656e-02
9.978759013118710941e-01,6.705897108562910991e-02
9.978764949159641962e-01,6.705796548187215045e-02
9.978770885040427752e-01,6.705695985294041206e-02
9.978776820761074973e-01,6.705595419882205699e-02
9.978782756321592506e-01,6.705494851950523361e-02
9.978788691721987014e-01,6.705394281497804865e-02
9.978794626962266268e-01,6.705293708522877538e-02
9.978800562042438038e-01,6.705193133024539565e-02
9.978806496962510098e-01,6.705092555001614107e-02
9.978812431722490217e-01,6.704991974452911840e-02
9.978818366322386169e-01,6.704891391377244825e-02
9.978824300762206834e-01,6.704790805773425122e-02
9.978830235041956653e-01,6.704690217640260630e-02
9.978836169161646730e-01,6.704589626976566186e-02
9.978842103121282614e-01,6.704489033781145524e-02
9.978848036920873188e-01,6.704388438052812094e-02
9.978853970560425113e-01,6.704287839790376569e-02
9.978859904039947271e-01,6.704187238992641296e-02
9.978865837359446322e-01,6.704086635658412785e-02
9.978871770518930040e-01,6.703986029786505874e-02
9.978877703518407305e-01,6.703885421375715969e-02
9.978883636357883669e-01,6.703784810424853746e-02
9.978889569037369123e-01,6.703684196932724326e-02
9.978895501556870329e-01,6.703583580898130057e-02
9.978901433916393948e-01,6.703482962319874672e-02
9.978907366115949973e-01,6.703382341196761907e-02
9.978913298155543954e-01,6.703281717527592720e-02
9.978919230035184773e-01,6.703181091311166684e-02
9.978925161754879092e-01,6.703080462546288920e-02
9.978931093314635792e-01,6.702979831231761776e-02
9.978937024714461534e-01,6.702879197366372332e-02
9.978942955954365202e-01,6.702778560948934039e-02
9.978948887034353454e-01,6.702677921978239528e-02
9.978954817954434064e-01,6.702577280453082820e-02
9.978960748714614803e-01,6.702476636372264873e-02
9.978966679314903443e-01,6.702375989734582484e-02
9.978972609755307754e-01,6.702275340538828285e-02
9.978978540035835509e-01,6.702174688783804624e-02
9.978984470156494480e-01,6.702074034468297192e-02
9.978990400117291326e-01,6.701973377591106951e-02
9.978996329918234931e-01,6.701872718151019592e-02
9.979002259559333066e-01,6.701772056146831913e-02
9.979008189040591281e-01,6.701671391577343484e-02
9.979014118362020680e-01,6.701570724441333060e-02
9.979020047523625703e-01,6.701470054737596049e-02
9.979025976525416342e-01,6.701369382464926472e-02
9.979031905367398148e-01,6.701268707622108634e-02
9.979037834049581113e-01,6.701168030207932391e-02
9.979043762571971898e-01,6.701067350221190377e-02
9.979049690934577166e-01,6.700966667660661347e-02
9.979055619137405797e-01,6.700865982525140707e-02
9.979061547180465563e-01,6.700765294813408601e-02
9.979067475063763126e-01,6.700664604524260437e-02
9.979073402787307367e-01,6.700563911656465255e-02
9.979079330351104948e-01,6.700463216208821238e-02
9.979085257755163640e-01,6.700362518180107141e-02
9.979091184999491215e-01,6.700261817569104494e-02
9.979097112084096555e-01,6.700161114374596216e-02
9.979103039008985210e-01,6.700060408595372163e-02
9.979108965774167173e-01,6.699959700230199988e-02
9.979114892379647994e-01,6.699858989277865384e-02
9.979120818825436556e-01,6.699758275737149882e-02
9.979126745111539520e-01,6.699657559606835011e-02
9.979132671237965768e-01,6.699556840885695363e-02
9.979138597204721961e-01,6.699456119572508306e-02
9.979144523011816981e-01,6.699355395666059532e-02
9.979150448659257489e-01,6.699254669165108367e-02
9.979156374147051256e-01,6.699153940068446056e-02
9.979162299475206055e-01,6.699053208374844415e-02
9.979168224643728546e-01,6.698952474083073871e-02
9.979174149652628723e-01,6.698851737191911793e-02
9.979180074501912134e-01,6.698750997700134158e-02
9.979185999191588774e-01,6.698650255606505843e-02
9.979191923721663082e-01,6.698549510909804217e-02
9.979197848092145051e-01,6.698448763608798318e-02
9.979203772303041342e-01,6.698348013702265513e-02
9.979209696354360837e-01,6.698247261188966517e-02
9.979215620246109086e-01,6.698146506067675920e-02
9.979221543978296083e-01,6.698045748337162764e-02
9.979227467550927377e-01,6.697944987996190536e-02
9.979233390964011852e-01,6.697844225043531052e-02
9.979239314217557277e-01,6.697743459477954742e-02
9.979245237311571426e-01,6.697642691298218154e-02
9.979251160246060959e-01,6.697541920503093105e-02
9.979257083021033647e-01,6.697441147091343083e-02
9.979263005636498374e-01,6.697340371061732966e-02
9.979268928092461799e-01,6.697239592413022080e-02
9.979274850388930584e-01,6.697138811143978077e-02
9.979280772525914722e-01,6.697038027253363057e-02
9.979286694503420874e-01,6.696937240739936348e-02
9.979292616321455700e-01,6.696836451602460050e-02
9.979298537980028083e-01,6.696735659839696264e-02
9.979304459479144684e-01,6.696634865450395990e-02
9.979310380818814386e-01,6.696534068433326881e-02
9.979316301999043848e-01,6.696433268787249649e-02
9.979322223019841953e-01,6.696332466510909742e-02
9.979328143881214253e-01,6.696231661603074814e-02
9.979334064583169628e-01,6.696130854062497251e-02
9.979339985125715851e-01,6.696030043887929439e-02
9.979345905508860692e-01,6.695929231078129318e-02
9.979351825732611925e-01,6.695828415631853436e-02
9.979357745796976209e-01,6.695727597547852794e-02
9.979363665701961317e-01,6.695626776824881166e-02
9.979369585447576130e-01,6.695525953461686774e-02
9.979375505033826199e-01,6.695425127457030334e-02
9.979381424460721517e-01,6.695324298809651742e-02
9.979387343728268744e-01,6.695223467518306160e-02
9.979393262836474543e-01,6.695122633581745974e-02
9.979399181785347794e-01,6.695021796998716634e-02
9.979405100574896270e-01,6.694920957767967751e-02
9.979411019205126632e-01,6.694820115888247547e-02
9.979416937676047761e-01,6.694719271358295920e-02
9.979422855987665208e-01,6.694618424176866645e-02
9.979428774139988967e-01,6.694517574342702393e-02
9.979434692133025697e-01,6.694416721854551389e-02
